time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
29.22601554,server,2888961323,0.0000,0,0.0000,0,0.0000,0,3,29.2260,1
29.22811461,server,2888961323,0.0000,0,.0021,1,0.0000,0,4,29.2260,0
29.25575463,client,2609516512,0.0000,0,.5873,1,0.0000,0,5,29.2558,1
29.51743334,server,2888974372,.2914,1,.2893,1,.2893,1,5,.2914,1
29.54498754,client,2609516512,.2892,1,.2892,1,.2892,1,5,.2892,1
29.80598304,server,2889003332,.2885,1,.2885,1,.2885,1,5,.2885,1
29.83351301,client,2609516512,.2885,1,.2885,1,.2885,1,6,.2885,1
30.09425841,server,2889061252,.2883,1,.2883,1,.2879,1,5,.2883,1
30.12189223,client,2609516512,.2884,1,.2884,1,.2884,1,5,.2884,1
30.38346062,server,2889177092,.2892,1,.2892,1,.2892,1,6,.2892,1
30.41103323,client,2609516512,.2891,1,.2891,1,.2891,1,7,.2891,1
30.67174304,server,2889408772,.2883,1,.2883,1,.2883,1,9,.2883,1
30.69929072,client,2609516512,.2883,1,.2883,1,.2883,1,11,.2883,1
30.69964109,client,2609516512,.2883,0,.2883,0,.2883,1,9,.2883,0
30.70215718,client,2609516512,.2883,0,.2883,0,.2881,1,9,.2883,0
30.96001191,server,2889638788,.2882,1,.2883,1,.2879,1,11,.2882,1
30.96277323,server,2889873580,.2882,0,.2883,0,.2881,1,11,.2882,0
30.98754604,client,2609516512,.2883,1,.2883,1,.2883,1,13,.2883,1
30.99021813,client,2609516512,.2883,0,.2883,0,.2881,1,14,.2883,0
30.99036389,client,2609516512,.2883,0,.2883,0,.2882,1,14,.2883,0
30.99303155,client,2609516512,.2883,0,.2883,0,.2898,1,15,.2883,0
31.24823802,server,2890312324,.2882,1,.2882,1,.2882,1,16,.2882,1
31.25180346,server,2890732244,.2882,0,.2882,0,.2890,1,17,.2882,0
31.25235709,server,2890797404,.2882,0,.2882,0,.2895,1,17,.2882,0
31.25601146,server,2891227460,.2882,0,.2882,0,.2905,1,18,.2882,0
31.27614185,client,2609516512,.2886,1,.2886,1,.2886,1,19,.2886,1
31.27958955,client,2609516512,.2886,0,.2886,0,.2904,1,19,.2886,0
31.27977085,client,2609516512,.2886,0,.2886,0,.2894,1,17,.2886,0
31.28134315,client,2609516512,.2886,0,.2886,0,.2897,1,18,.2886,0
31.28333323,client,2609516512,.2886,0,.2886,0,.2907,1,19,.2886,0
31.28555824,client,2609516512,.2886,0,.2886,0,.2921,1,20,.2886,0
31.53694952,server,2891676340,.2887,1,.2887,1,.2887,1,22,.2887,1
31.54020162,server,2891732812,.2887,0,.2887,0,.2878,1,22,.2887,0
31.54610657,server,2892427852,.2887,0,.2887,0,.2923,1,23,.2887,0
31.55021645,server,2893125788,.2887,0,.2887,0,.2946,1,24,.2887,0
31.55229554,server,2893815036,.2887,0,.2887,0,.2943,1,25,.2887,0
31.56450887,client,2609516512,.2884,1,.2884,1,.2884,1,27,.2884,1
31.56767283,client,2609516512,.2884,0,.2884,0,.2883,1,27,.2884,0
31.57167822,client,2609516512,.2884,0,.2884,0,.2914,1,30,.2884,0
31.57338548,client,2609516512,.2884,0,.2884,0,.2920,1,31,.2884,0
31.82528159,server,2894404372,.2883,1,.2883,1,.2883,1,39,.2883,1
31.82834133,server,2894517316,.2883,0,.2883,0,.2881,1,39,.2883,0
31.85281902,client,2609516512,.2883,1,.2884,0,.2920,0,51,.2883,1
31.86937888,client,2609516512,.2883,0,.3049,1,.2929,1,65,.2883,0
31.86992788,client,2609516512,.2883,0,.3049,0,.2927,1,63,.2883,0
31.87056809,client,2609516512,.2883,0,.3049,0,.2922,1,63,.2883,0
31.87132859,client,2609516512,.2883,0,.3049,0,.2918,1,63,.2883,0
31.87244411,client,2609516512,.2883,0,.3049,0,.2922,1,63,.2883,0
31.87359418,client,2609516512,.2883,0,.3049,0,.2923,1,63,.2883,0
32.11412057,server,2893644172,.2887,1,.2883,0,.2881,0,67,.2887,1
32.13251013,server,2895918204,.2887,0,.3072,1,.2900,1,71,.2887,0
32.13333648,server,2895919652,.2887,0,.3072,0,.2902,1,71,.2887,0
32.13401298,server,2895921100,.2887,0,.3072,0,.2902,1,71,.2887,0
32.13490985,server,2895922548,.2887,0,.3072,0,.2899,1,71,.2887,0
32.13594586,server,2895923996,.2887,0,.3072,0,.2899,1,71,.2887,0
32.14166018,client,2609516512,.2888,1,.3049,0,.2888,1,71,.2888,1
32.14202521,client,2609516512,.2888,0,.3049,0,.2886,1,69,.2888,0
32.14495005,client,2609516512,.2888,0,.3049,0,.2890,1,70,.2888,0
32.14542963,client,2609516512,.2888,0,.3049,0,.2882,1,70,.2888,0
32.14761107,client,2609516512,.2888,0,.3049,0,.2892,1,71,.2888,0
32.16078768,client,2609516512,.2888,0,.2914,1,.2914,1,71,.2888,0
32.16238723,client,2609516512,.2888,0,.2914,0,.2911,1,71,.2888,0
32.20526041,client,2609516512,.2888,0,.2914,0,.3319,1,71,.2888,0
32.40274099,server,2895925444,.2886,1,.3072,0,.2881,1,71,.2886,1
32.40572571,server,2895928340,.2886,0,.3072,0,.2882,1,72,.2886,0
32.40690314,server,2895929788,.2886,0,.3072,0,.2877,1,72,.2886,0
32.40907287,server,2896141196,.2886,0,.3072,0,.2889,1,72,.2886,0
32.42152463,server,2898127852,.2886,0,.2890,1,.2890,1,73,.2886,0
32.42548589,server,2898594108,.2886,0,.2890,0,.2915,1,73,.2886,0
32.43055986,client,2609516512,.2889,1,.2914,0,.2889,1,73,.2889,1
32.43437207,client,2609516512,.2889,0,.2914,0,.2894,1,73,.2889,0
32.43450071,client,2609516512,.2889,0,.2914,0,.2882,1,71,.2889,0
32.43654947,client,2609516512,.2889,0,.2914,0,.2892,1,72,.2889,0
32.46598699,server,2898604244,.2886,0,.2890,0,.3300,1,86,.2886,0
32.69124088,server,2898607140,.2885,1,.2890,0,.2885,1,87,.2885,1
32.69502058,server,2898608588,.2885,0,.2890,0,.2881,1,87,.2885,0
32.69714641,server,2898804068,.2885,0,.2890,0,.2881,1,88,.2885,0
32.71874916,client,2609516512,.2882,1,.2914,0,.2892,0,102,.2882,1
32.73233966,client,2609516512,.2882,0,.5716,1,.2890,1,112,.2882,0
32.73262022,client,2609516512,.2882,0,.5716,0,.2873,1,110,.2882,0
32.73714506,client,2609516512,.2882,0,.5716,0,.2881,1,112,.2882,0
32.73742999,client,2609516512,.2882,0,.5716,0,.2881,1,112,.2882,0
32.73875158,client,2609516512,.2882,0,.5716,0,.2881,1,112,.2882,0
32.73971094,client,2609516512,.2882,0,.5716,0,.2883,1,112,.2882,0
32.74070205,client,2609516512,.2882,0,.5716,0,.2883,1,112,.2882,0
32.78174823,client,2609516512,.2882,0,.5716,0,.2882,1,114,.2882,0
32.97945461,server,2897899068,.2882,1,.2890,0,.2881,0,115,.2882,1
32.99552487,server,2899716308,.2882,0,.5740,1,.2881,0,119,.2882,0
32.99918007,server,2900145308,.2882,0,.5740,0,.2892,1,119,.2882,0
32.99939182,server,2900146756,.2882,0,.5740,0,.2882,1,119,.2882,0
33.00032511,server,2900148204,.2882,0,.5740,0,.2881,1,119,.2882,0
33.00138102,server,2900149652,.2882,0,.5740,0,.2882,1,119,.2882,0
33.00699681,client,2609516512,.2882,1,.5716,0,.2882,1,119,.2882,1
33.01080803,client,2609516512,.2882,0,.5716,0,.2883,1,119,.2882,0
33.01152224,client,2609516512,.2882,0,.5716,0,.2879,1,119,.2882,0
33.01273501,client,2609516512,.2882,0,.5716,0,.2882,1,119,.2882,0
33.02305026,client,2609516512,.2882,0,.2907,1,.2887,1,119,.2882,0
33.02685271,client,2609516512,.2882,0,.2907,0,.2894,1,122,.2882,0
33.02888008,client,2609516512,.2882,0,.2907,0,.2895,1,122,.2882,0
33.27174414,server,2900151100,.2923,1,.5740,0,.2884,1,122,.2923,1
33.27303669,server,2900152548,.2923,0,.5740,0,.2889,1,122,.2923,0
33.27394159,server,2900153996,.2923,0,.5740,0,.2888,1,122,.2923,0
33.28378944,server,2901628060,.2923,0,.2883,1,.2883,1,123,.2923,0
33.28713744,server,2902019020,.2923,0,.2883,0,.2879,1,126,.2923,0
33.28952994,server,2902055220,.2923,0,.2883,0,.2892,1,126,.2923,0
33.30054684,client,2609516512,.2936,1,.2907,0,.2897,1,126,.2936,1
33.30255495,client,2609516512,.2936,0,.2907,0,.2901,1,126,.2936,0
33.56125987,server,2902063908,.2895,1,.2883,0,.2895,1,139,.2895,1
33.56327083,server,2902066804,.2895,0,.2883,0,.2893,1,139,.2895,0
33.57153909,server,2903039860,.2895,0,.2883,0,.2896,1,144,.2895,0
33.58874218,client,2609516512,.2882,1,.2907,0,.2901,0,151,.2882,1
33.59977934,client,2609516512,.2882,0,.5767,1,.2903,1,160,.2882,0
33.59986137,client,2609516512,.2882,0,.5767,0,.2894,1,158,.2882,0
33.60029859,client,2609516512,.2882,0,.5767,0,.2889,1,156,.2882,0
33.60126494,client,2609516512,.2882,0,.5767,0,.2888,1,156,.2882,0
33.60184659,client,2609516512,.2882,0,.5767,0,.2883,1,156,.2882,0
33.60241776,client,2609516512,.2882,0,.5767,0,.2880,1,156,.2882,0
33.60510533,client,2609516512,.2882,0,.5767,0,.2881,1,156,.2882,0
33.84944483,server,2903184660,.2882,1,.2883,0,.2896,0,157,.2882,1
33.86027895,server,2904121516,.2882,0,.5765,1,.2874,1,166,.2882,0
33.86131264,server,2904243148,.2882,0,.5765,0,.2876,1,166,.2882,0
33.86271328,server,2904324972,.2882,0,.5765,0,.2883,1,166,.2882,0
33.86320308,server,2904326420,.2882,0,.5765,0,.2882,1,166,.2882,0
33.86573596,server,2904538540,.2882,0,.5765,0,.2881,1,166,.2882,0
33.87900863,client,2609516512,.2903,1,.5767,0,.2903,1,166,.2903,1
33.87902594,client,2609516512,.2903,0,.5767,0,.2883,1,164,.2903,0
33.87962040,client,2609516512,.2903,0,.5767,0,.2881,1,164,.2903,0
33.88049471,client,2609516512,.2903,0,.5767,0,.2880,1,164,.2903,0
33.88158742,client,2609516512,.2903,0,.5767,0,.2881,1,164,.2903,0
33.88283823,client,2609516512,.2903,0,.5767,0,.2883,1,164,.2903,0
33.88346854,client,2609516512,.2903,0,.5767,0,.2879,1,164,.2903,0
33.88471646,client,2609516512,.2903,0,.5767,0,.2882,1,164,.2903,0
33.88558509,client,2609516512,.2903,0,.5767,0,.2881,1,164,.2903,0
33.88666697,client,2609516512,.2903,0,.5767,0,.2882,1,164,.2903,0
33.88776486,client,2609516512,.2903,0,.2879,1,.2884,1,164,.2903,0
33.88891522,client,2609516512,.2903,0,.2879,0,.2885,1,164,.2903,0
33.89066461,client,2609516512,.2903,0,.2879,0,.2892,1,165,.2903,0
33.89082321,client,2609516512,.2903,0,.2879,0,.2884,1,163,.2903,0
33.89327807,client,2609516512,.2903,0,.2879,0,.2882,1,164,.2903,0
34.13971989,server,2904545780,.2903,1,.5765,0,.2883,1,164,.2903,1
34.14029417,server,2904590668,.2903,0,.5765,0,.2881,1,164,.2903,0
34.14101864,server,2904655828,.2903,0,.5765,0,.2879,1,164,.2903,0
34.14216881,server,2904768772,.2903,0,.5765,0,.2881,1,164,.2903,0
34.14316708,server,2904886060,.2903,0,.5765,0,.2879,1,164,.2903,0
34.14423380,server,2905003348,.2903,0,.5765,0,.2882,1,164,.2903,0
34.14526754,server,2905124980,.2903,0,.5765,0,.2880,1,164,.2903,0
34.14615631,server,2905229236,.2903,0,.5765,0,.2880,1,164,.2903,0
34.14723623,server,2905355212,.2903,0,.5765,0,.2881,1,164,.2903,0
34.14826979,server,2905476844,.2903,0,.2879,1,.2881,1,164,.2903,0
34.14922957,server,2905589788,.2903,0,.2879,0,.2879,1,164,.2903,0
34.15141584,server,2905724452,.2903,0,.2879,0,.2882,1,165,.2903,0
34.15331656,server,2905932964,.2903,0,.2879,0,.2876,1,166,.2903,0
34.16736381,client,2609516512,.2884,1,.2879,0,.2884,1,167,.2884,1
34.17008881,client,2609516512,.2884,0,.2879,0,.2885,1,167,.2884,0
34.17094857,client,2609516512,.2884,0,.2879,0,.2884,1,167,.2884,0
34.17178529,client,2609516512,.2884,0,.2879,0,.2883,1,167,.2884,0
34.17296592,client,2609516512,.2884,0,.2879,0,.2885,1,167,.2884,0
34.17364178,client,2609516512,.2884,0,.2879,0,.2883,1,167,.2884,0
34.17466906,client,2609516512,.2884,0,.2879,0,.2882,1,167,.2884,0
34.17568894,client,2609516512,.2884,0,.2879,1,.2882,1,167,.2884,0
34.17662573,client,2609516512,.2884,0,.2879,0,.2881,1,167,.2884,0
